GameID,Minute,PlayerIn,PlayerOut,Team
2324759,59,Patricio Romero,Leonardo Di Lorenzo,Temperley
2324759,67,Juan Dinenno,Eduardo Ledesma,Temperley
2324759,67,Alejandro Frezzotti,Adrián Arregui,Temperley
2324767,46,Camilo Mayada,Gabriel Mercado,River Plate
2324767,57,Rodrigo Mora,Tabaré Viudez,River Plate
2324767,60,Gonzalo Martínez,Nicolás Bertolo,River Plate
2324767,42,Denis Stracqualursi,Lautaro Acosta,Lanús
2324767,67,Víctor Ayala,Jorge Valdez Chamorro,Lanús
2324767,81,Sergio González,Miguel Almirón,Lanús
2324755,36,Martín Rolle,Sebastián Blanco,San Lorenzo
2324755,61,Enzo Kalinski,Fernando Elizari,San Lorenzo
2324755,75,Franco Mussis,Héctor Villalba,San Lorenzo
2324755,55,Washington Camacho,Francisco Cerro,Racing Club
2324755,80,Diego Milito,Ricardo Noir,Racing Club
2324760,46,Fernando Márquez,Iván Óbolo,Belgrano de Córdoba
2324760,63,Emiliano Rigoni,Lucas Parodi,Belgrano de Córdoba
2324760,72,Sebastián Prediger,Mario Bolatti,Belgrano de Córdoba
2324760,46,Gabriel Morales,Ignacio Pussetto,Atlético Rafaela
2324760,76,Nicolás Orsini,Facundo Parra,Atlético Rafaela
2324760,90,Bruno Urribarri,Osmar Ferreyra,Atlético Rafaela
2324761,62,Adrián Calello,Nicolás Cabrera,Quilmes
2324761,72,Matías Morales,Martín Pérez Guedes,Quilmes
2324761,90,Damián Malrechauffe,Rodrigo Braña,Quilmes
2324761,68,Gustavo Villarruel,Pablo Vegetti,Colón de Santa Fe
2324761,74,Pablo Ledesma,Matías Ballini,Colón de Santa Fe
2324761,85,Braian Romero,Cristian Sain,Colón de Santa Fe
2324778,75,Hernán Encina,Elías Borrego,Olimpo de Bahía Blanca
2324778,79,Juan Cobo,Walter Acuña,Olimpo de Bahía Blanca
2324778,89,Axel Rodríguez,Joel Acosta,Olimpo de Bahía Blanca
2324778,79,Federico Illanes,Lucas Ceballos,Godoy Cruz
2324770,52,Matías Vera,Sébastien Grazzini,Nueva Chicago
2324770,67,Mariano Puch,Mauricio Carrasco,Nueva Chicago
2324770,84,Christian Gómez,Nicolás Giménez,Nueva Chicago
2324770,46,Santiago Rosales,Enrique Seccafién,Aldosivi
2324770,46,Nicolás Miracco,Roger Martínez,Aldosivi
2324770,46,Martín Rivero,Hernán Lamberti,Aldosivi
2324776,63,Rodrigo Colombo,Germán Ré,Atlético Rafaela
2324776,76,Gabriel Morales,Gabriel Graciani,Atlético Rafaela
2324776,82,Facundo Cervantes,Lucas Kruspzky,Atlético Rafaela
2324776,46,Manuel De Iriondo,Mauro Maidana,Unión de Santa Fe
2324776,63,Franco Soldano,Lucas Gamba,Unión de Santa Fe
2324776,65,Juan Rivas,Ignacio Malcorra,Unión de Santa Fe
2324780,46,Érik Godoy,Ernesto Goñi,Tigre
2324780,66,Alexis Castro,Horacio Orzán,Tigre
2324780,75,Leandro Garate,Facundo Sánchez,Tigre
2324780,61,Pablo Barrientos,Fernando Elizari,San Lorenzo
2324780,71,Mauro Matos,Martín Rolle,San Lorenzo
2324780,86,Franco Mussis,Héctor Villalba,San Lorenzo
2324775,57,Pablo Ledesma,Matías Ballini,Colón de Santa Fe
2324775,58,Facundo Callejo,Pablo Vegetti,Colón de Santa Fe
2324775,83,Gustavo Villarruel,Ismael Benegas,Colón de Santa Fe
2324775,61,Fernando Márquez,Lucas Zelarayán,Belgrano de Córdoba
2324775,66,Mario Bolatti,Iván Etevenaux,Belgrano de Córdoba
2324775,73,Gabriel Alanis,Jorge Velázquez,Belgrano de Córdoba
2324768,69,Nicolás Martínez,Ariel Cólzera,Crucero del Norte
2324768,78,Gumercindo Mendieta,José Dujaut,Crucero del Norte
2324768,86,Adrian Alegre,Pablo Stupiski,Crucero del Norte
2324768,73,Rodrigo Mora,Tabaré Viudez,River Plate
2324768,76,Leonardo Pisculichi,Sebastián Driussi,River Plate
2324768,76,Nicolás Bertolo,Gonzalo Martínez,River Plate
2324781,33,Gastón Díaz,Leandro Grimi,Racing Club
2324781,58,Marcos Acuña,Ricardo Noir,Racing Club
2324781,63,Mariano Pavone,Diego Milito,Racing Club
2324781,78,Matías Giménez,Luciano Cabral,Argentinos Juniors
2324781,85,Lucas Cano,Lautaro Rinaldi,Argentinos Juniors
2324781,90,Nahuel Rodríguez,Emiliano Agüero,Argentinos Juniors
2324771,46,Iván Moreno y Fabianesi,Ezequiel Gallegos,Huracán
2324771,67,Agustin Torassa,David Distéfano,Huracán
2324771,76,Alejandro Gamarra,Iván Moreno y Fabianesi,Huracán
2324771,69,Iván Bella,Nicolás Delgadillo,Vélez Sarsfield
2324771,82,Agustin Doffo,Yamil Asad,Vélez Sarsfield
2324771,90,Roberto Nanni,Hernán Toledo,Vélez Sarsfield
2324779,61,Franco Cervi,Giovani Lo Celso,Rosario Central
2324779,75,Franco Niell,Marcelo Larrondo,Rosario Central
2324779,77,Damián Musto,Nery Domínguez,Rosario Central
2324779,61,Antonio Medina,Álvaro Fernández,Gimnasia de La Plata
2324779,74,Roberto Brum,Fabián Rinaudo,Gimnasia de La Plata
2324779,86,Maximiliano Gorgerino,Nicolás Mazzola,Gimnasia de La Plata
2324774,59,Nicolás Bertocchi,Eugenio Isnaldo,Defensa y Justicia
2324774,77,Juan Sánchez,Carlos Matheu,Defensa y Justicia
2324774,90,Guido Dal Casón,Julio César Rodríguez,Defensa y Justicia
2324774,61,Adrián Calello,Rodrigo Gómez,Quilmes
2324774,65,Matías Morales,Rodrigo Braña,Quilmes
2324774,81,Joel Carli,Damián Malrechauffe,Quilmes
2324782,76,Franco Cristaldo,Nicolás Colazo,Boca Juniors
2324782,82,Andrés Chávez,Carlos Tévez,Boca Juniors
2324782,85,José Fuenzalida,Rodrigo Bentancur,Boca Juniors
2324782,67,Gonzalo Bettini,Walter Erviti,Banfield
2324782,67,Lucas Viatri,Giovanni Simeone,Banfield
2324782,89,Maximiliano Calzada,Juan Cazares,Banfield
2324773,59,Michael Covea,Leandro Martínez,San Martín de San Juan
2324773,72,Carlos Bueno,José Luis Gómez,San Martín de San Juan
2324773,78,Marcos Gelabert,Sebastián Navarro,San Martín de San Juan
2324773,83,Renzo Spinacci,Ignacio Cacheiro,Sarmiento de Junín
2324773,88,Tobias Figueroa,Diego Cháves,Sarmiento de Junín
2324773,90,Marcelo Scatolaro,Gervasio Núñez,Sarmiento de Junín
2324769,56,Román Martínez,Jorge Valdez Chamorro,Lanús
2324769,66,Miguel Almirón,Marcos Astina,Lanús
2324769,84,Maximiliano Velázquez,Óscar Benítez,Lanús
2324769,58,Cristian Rodríguez,Nicolás Figal,Independiente
2324769,72,Diego Vera,Martín Benítez,Independiente
2324769,77,Juan Martínez Trejo,Ezequiel Vidal,Independiente
2324777,76,Juan Dinenno,Javier Grbec,Temperley
2324777,80,Gustavo Aprile,Fernando Brandán,Temperley
2324777,86,Eduardo Ledesma,Santiago Magallán,Temperley
2324777,46,Ezequiel Ruíz,Federico Rasic,Arsenal de Sarandí
2324777,75,Lucas Pugh,Gabriel Flores,Arsenal de Sarandí
2324777,75,Ramiro López,Santiago Silva,Arsenal de Sarandí
2324772,46,Lucas Rodríguez,Álvaro Pereira,Estudiantes
2324772,76,David Barbona,Carlos Auzqui,Estudiantes
2324772,85,Federico Anselmo,Luciano Acosta,Estudiantes
2324772,73,Mauricio Tévez,Denis Rodriguez,Newells Old Boys
2324772,89,Braian Rivero,Lucas Mugni,Newells Old Boys
2324772,90,Mauro Fórmica,Martín Tonso,Newells Old Boys
2324791,46,Sebastián Prediger,Gabriel Alanis,Belgrano de Córdoba
2324791,50,Gastón Turus,Iván Etevenaux,Belgrano de Córdoba
2324791,65,Fernando Márquez,Iván Óbolo,Belgrano de Córdoba
2324791,46,Mariano Barbieri,Guido Dal Casón,Defensa y Justicia
2324791,46,Juan Sánchez,Emiliano Tellechea,Defensa y Justicia
2324791,68,Walter Busse,Damián Martínez,Defensa y Justicia
2324792,60,Matías Morales,Lucas Pérez Godoy,Quilmes
2324792,81,Damián Malrechauffe,Mariano Uglessich,Quilmes
2324792,82,Rubén Ramírez,Rodrigo Gómez,Quilmes
2324792,40,Carlos Bueno,Damián Ledesma,San Martín de San Juan
2324792,55,Marcos Figueroa,Leandro Martínez,San Martín de San Juan
2324792,73,Eric Aparicio,Marcos Gelabert,San Martín de San Juan
2324789,59,Miguel Caneo,Federico Rasic,Arsenal de Sarandí
2324789,69,Santiago Tréllez,Gabriel Flores,Arsenal de Sarandí
2324789,77,Ramiro López,Fabián Muñoz,Arsenal de Sarandí
2324789,65,Guillermo Marino,Lucas Kruspzky,Atlético Rafaela
2324789,79,Bruno Urribarri,Ignacio Pussetto,Atlético Rafaela
2324793,68,Nicolás Sánchez,Marcelo Scatolaro,Sarmiento de Junín
2324793,80,Eduardo Melo,Gervasio Núñez,Sarmiento de Junín
2324793,85,Tobias Figueroa,Pablo Aguilar,Sarmiento de Junín
2324793,60,Luciano Acosta,Carlos Auzqui,Estudiantes
2324793,82,Leonardo Gil,Ezequiel Cerutti,Estudiantes
2324793,84,Federico Anselmo,Diego Mendoza,Estudiantes
2324785,69,Lucas Cano,Matías Giménez,Argentinos Juniors
2324785,81,Lucas Rodríguez,Luciano Cabral,Argentinos Juniors
2324785,46,Lucas Wilchez,Facundo Sánchez,Tigre
2324785,72,Kevin Itabel,Jorge Rodríguez,Tigre
2324785,78,Sebastián Rincón,Horacio Orzán,Tigre
2324786,34,Martín Rolle,Fernando Elizari,San Lorenzo
2324786,72,Ezequiel Ávila,Juan Mercier,San Lorenzo
2324786,77,Nicolás Blandi,Martín Rolle,San Lorenzo
2324786,54,Yeimar Gómez,Cristian Villagra,Rosario Central
2324786,66,Franco Cervi,José Fernandez,Rosario Central
2324786,86,Franco Niell,Marcelo Larrondo,Rosario Central
2324787,43,Ezequiel Bonifacio,Osvaldo Barsottini,Gimnasia de La Plata
2324787,59,Jorge Rojas,Lorenzo Faravelli,Gimnasia de La Plata
2324787,75,Diego Nicolaievsky,Maximiliano Meza,Gimnasia de La Plata
2324787,45,Cristian Villanueva,Ezequiel Parnisari,Olimpo de Bahía Blanca
2324787,73,Elías Borrego,Juan Cobo,Olimpo de Bahía Blanca
2324787,87,Joel Acosta,Walter Acuña,Olimpo de Bahía Blanca
2324795,36,Agustin Doffo,Lucas Romero,Vélez Sarsfield
2324795,53,Roberto Nanni,Nicolás Delgadillo,Vélez Sarsfield
2324795,67,Iván Bella,Fausto Grillo,Vélez Sarsfield
2324795,59,Mariano Puch,Nicolás Giménez,Nueva Chicago
2324795,66,Leandro Caballero,Mauricio Carrasco,Nueva Chicago
2324795,90,Pablo Ruiz,Lucas Baldunciel,Nueva Chicago
2324790,62,Matías Sánchez,Franco Soldano,Unión de Santa Fe
2324790,66,Lucas Gamba,Fausto Montero,Unión de Santa Fe
2324790,83,Marcelo Cardozo,Facundo Affranchino,Unión de Santa Fe
2324790,61,Pablo Vegetti,Matías Ballini,Colón de Santa Fe
2324790,74,Cristian Llama,Cristian Guanca,Colón de Santa Fe
2324790,83,Gustavo Villarruel,Pablo Ledesma,Colón de Santa Fe
2324788,52,Luis Vila,Juan Garro,Godoy Cruz
2324788,71,Emanuel García,Fabricio Angileri,Godoy Cruz
2324788,81,Luis de Faria,Pol Fernández,Godoy Cruz
2324788,46,Luis López,Fabián Sambueza,Temperley
2324788,46,Alejandro Frezzotti,Santiago Magallán,Temperley
2324788,74,Gustavo Aprile,Adrián Arregui,Temperley
2324783,81,José Fuenzalida,Nicolás Lodeiro,Boca Juniors
2324783,74,Gumercindo Mendieta,Ariel Cólzera,Crucero del Norte
2324783,81,Adrian Alegre,Pablo Stupiski,Crucero del Norte
2324783,87,Roberto Martínez,Julio Barraza,Crucero del Norte
2324794,46,Hernán Bernardello,Martín Tonso,Newells Old Boys
2324794,67,Diego Mateo,Raúl Villalba,Newells Old Boys
2324794,90,Ignacio Scocco,Denis Rodriguez,Newells Old Boys
2324794,60,Ezequiel Miralles,Lucas Villarruel,Huracán
2324794,67,Alejandro Gamarra,Luciano Balbi,Huracán
2324794,84,Iván Borghello,Mauro Bogado,Huracán
2324797,69,Federico Mancuello,Juan Martínez Trejo,Independiente
2324797,73,Juan Lucero,Cristian Rodríguez,Independiente
2324797,85,Ezequiel Vidal,Martín Benítez,Independiente
2324797,46,Carlos Sánchez,Nicolás Bertolo,River Plate
2324797,46,Rodrigo Mora,Javier Saviola,River Plate
2324797,61,Tabaré Viudez,Gonzalo Martínez,River Plate
2324796,53,Enrique Seccafién,Pablo Lugüercio,Aldosivi
2324796,72,Federico León,Gastón Díaz,Aldosivi
2324796,86,Nicolás Miracco,Roger Martínez,Aldosivi
2324796,46,Rodrigo Erramuspe,Diego Braghieri,Lanús
2324796,80,Óscar Benítez,Sebastián Leto,Lanús
2324784,46,Lucas Viatri,Giovanni Simeone,Banfield
2324784,71,Jonathan Requena,Facundo Castillón,Banfield
2324784,79,Agustin Fontana,Walter Erviti,Banfield
2324784,44,Gastón Díaz,Iván Pillud,Racing Club
2324784,65,Washington Camacho,Marcos Acuña,Racing Club
2324784,79,Diego Milito,Ricardo Noir,Racing Club
2324802,70,Iván Moreno y Fabianesi,Ezequiel Miralles,Huracán
2324802,76,Iván Borghello,Ramón Ábila,Huracán
2324802,79,Alejandro Gamarra,Patricio Toranzo,Huracán
2324802,46,Maximiliano Fornari,Nicolás Sánchez,Sarmiento de Junín
2324802,79,Tobias Figueroa,Nicolás Castro,Sarmiento de Junín
2324798,8,Ariel Cólzera,Gabriel Chironi,Crucero del Norte
2324798,64,Nicolás Martínez,Maximiliano Oliva,Crucero del Norte
2324798,79,Lucas Caballero,Gumercindo Mendieta,Crucero del Norte
2324798,42,Juan Martínez Trejo,Ezequiel Vidal,Independiente
2324798,65,Claudio Aquino,Jesús Méndez,Independiente
2324798,71,Juan Lucero,Federico Mancuello,Independiente
2324801,71,Christian Gómez,Mauricio Carrasco,Nueva Chicago
2324801,71,Sébastien Grazzini,Lucas Baldunciel,Nueva Chicago
2324801,79,Mariano Puch,Fernando De la Fuente,Nueva Chicago
2324801,57,Mauricio Tévez,Lucas Mugni,Newells Old Boys
2324801,57,Martín Tonso,Denis Rodriguez,Newells Old Boys
2324801,67,Diego Mateo,Gabriel Báez,Newells Old Boys
2324807,57,Guillermo Marino,Facundo Parra,Atlético Rafaela
2324807,58,Gabriel Morales,Bruno Urribarri,Atlético Rafaela
2324807,69,Germán Rodríguez Rojas,Walter Serrano,Atlético Rafaela
2324807,68,Jaime Ayoví,Juan Garro,Godoy Cruz
2324807,73,Danilo Ortiz,Leandro Fernández,Godoy Cruz
2324807,85,Luis de Faria,Fabricio Angileri,Godoy Cruz
2324806,44,Luis Castillo,Franco Lazzaroni,Colón de Santa Fe
2324806,60,Franco Leys,Cristian Guanca,Colón de Santa Fe
2324806,67,Facundo Callejo,Cristian Llama,Colón de Santa Fe
2324806,46,Santiago Tréllez,Gastón Esmerado,Arsenal de Sarandí
2324806,46,Dany Rosero,Claudio Corvalán,Arsenal de Sarandí
2324806,81,Fernando Luna,Fabián Muñoz,Arsenal de Sarandí
2324804,60,Eric Aparicio,Leandro Martínez,San Martín de San Juan
2324804,60,Gustavo Pinedo,Marcos Gelabert,San Martín de San Juan
2324804,75,Pablo Vitti,Carlos Bueno,San Martín de San Juan
2324804,59,Fernando Márquez,Iván Etevenaux,Belgrano de Córdoba
2324804,69,Sebastián Prediger,Jorge Velázquez,Belgrano de Córdoba
2324804,72,Emiliano Rigoni,Lucas Parodi,Belgrano de Córdoba
2324803,46,Luciano Acosta,Gastón Gil Romero,Estudiantes
2324803,82,Leonardo Gil,Lucas Rodríguez,Estudiantes
2324803,84,Diego Mendoza,Álvaro Pereira,Estudiantes
2324803,65,Nicolás López,Matías Morales,Quilmes
2324803,73,Rubén Ramírez,Lucas Pérez Godoy,Quilmes
2324800,59,Lautaro Acosta,Sergio González,Lanús
2324800,82,Denis Stracqualursi,Sebastián Leto,Lanús
2324800,84,Gonzalo Di Renzo,Miguel Almirón,Lanús
2324800,72,Agustin Doffo,Hernán Toledo,Vélez Sarsfield
2324800,87,Nicolás Tripichio,Damián Pérez,Vélez Sarsfield
2324809,73,Ivan Furios,Marcelo Herrera,Olimpo de Bahía Blanca
2324809,78,Joel Acosta,Joel Amoroso,Olimpo de Bahía Blanca
2324809,88,David Vega,Hernán Encina,Olimpo de Bahía Blanca
2324809,46,Mauro Matos,Enzo Kalinski,San Lorenzo
2324809,81,Nicolás Blandi,Martín Cauteruccio,San Lorenzo
2324809,83,Martín Rolle,Pablo Barrientos,San Lorenzo
2324810,68,Franco Cervi,José Fernandez,Rosario Central
2324810,71,César Delgado,Marcelo Larrondo,Rosario Central
2324810,86,Franco Niell,Marco Rubén,Rosario Central
2324810,36,Sebastián Giovini,Adrián Gabbarini,Argentinos Juniors
2324810,70,Leandro Navarro,Federico Gallego,Argentinos Juniors
2324810,73,Matías Giménez,Luciano Cabral,Argentinos Juniors
2324811,65,Lucas Wilchez,Jorge Rodríguez,Tigre
2324811,73,Sebastián Rincón,Carlos Luna,Tigre
2324811,80,Agustín Pelletieri,Horacio Orzán,Tigre
2324811,46,Juan Cazares,Luciano Civelli,Banfield
2324811,46,Mauricio Cuero,Facundo Castillón,Banfield
2324811,78,Matías Abelairas,Walter Erviti,Banfield
2324799,46,Tabaré Viudez,Carlos Sánchez,River Plate
2324799,62,Gonzalo Martínez,Lucho González,River Plate
2324799,62,Javier Saviola,Leonardo Pisculichi,River Plate
2324799,73,Federico León,Pablo Lugüercio,Aldosivi
2324799,85,Enrique Seccafién,Santiago Rosales,Aldosivi
2324799,90,Alejandro Capurro,Martín Rivero,Aldosivi
2324812,40,Gastón Díaz,Germán Voboril,Racing Club
2324812,58,Washington Camacho,Ricardo Noir,Racing Club
2324812,79,Braian Mansilla,Óscar Romero,Racing Club
2324812,35,Alexis Rolín,Marcelo Meli,Boca Juniors
2324812,63,Rodrigo Bentancur,Pablo Pérez,Boca Juniors
2324812,86,Sebastián Palacios,Nicolás Lodeiro,Boca Juniors
2324805,64,Julio César Rodríguez,Juan Sánchez,Defensa y Justicia
2324805,80,Emiliano Tellechea,Mariano Barbieri,Defensa y Justicia
2324805,59,Matías G. Castro,Lucas Gamba,Unión de Santa Fe
2324805,66,Juan Rivas,Fausto Montero,Unión de Santa Fe
2324805,87,Bruno Pittón,Claudio Riaño,Unión de Santa Fe
2324808,46,Eduardo Ledesma,Juan Dinenno,Temperley
2324808,74,Gustavo Aprile,Leonardo Di Lorenzo,Temperley
2324808,74,Luis López,Fernando Brandán,Temperley
2324808,66,Javier Mendoza,Antonio Medina,Gimnasia de La Plata
2324808,79,Ezequiel Bonifacio,Lucas Licht,Gimnasia de La Plata
2324819,54,Jaime Ayoví,Nahuel Zárate,Godoy Cruz
2324819,76,Luis Vila,Juan Garro,Godoy Cruz
2324819,83,Luis de Faria,Pol Fernández,Godoy Cruz
2324819,63,Matías Ballini,Cristian Llama,Colón de Santa Fe
2324819,76,Luis Castillo,Cristian Guanca,Colón de Santa Fe
2324819,81,Gustavo Villarruel,Mauricio Sperdutti,Colón de Santa Fe
2324824,62,Maximiliano Fornari,Ignacio Cacheiro,Sarmiento de Junín
2324824,69,Héctor Cuevas,Sebastián Luna,Sarmiento de Junín
2324824,84,Nicolás Castro,Nicolás Sánchez,Sarmiento de Junín
2324824,61,Nicolás Giménez,Matías Vera,Nueva Chicago
2324824,90,Pablo Ruiz,Lucas Baldunciel,Nueva Chicago
2324822,70,Mario Bolatti,Sebastián Prediger,Belgrano de Córdoba
2324822,78,César Mansanelli,Lucas Zelarayán,Belgrano de Córdoba
2324822,86,Iván Óbolo,Jorge Velázquez,Belgrano de Córdoba
2324822,61,Gastón Fernández,Luciano Acosta,Estudiantes
2324822,66,Diego Mendoza,Gastón Gil Romero,Estudiantes
2324822,74,Gabriel Seijas,Álvaro Pereira,Estudiantes
2324818,26,Javier Mendoza,Maximiliano Meza,Gimnasia de La Plata
2324818,74,Walter Bou,Nicolás Mazzola,Gimnasia de La Plata
2324818,85,Ezequiel Bonifacio,Lucas Licht,Gimnasia de La Plata
2324818,61,Federico Andrada,Guillermo Marino,Atlético Rafaela
2324818,77,Facundo Parra,Germán Rodríguez Rojas,Atlético Rafaela
2324818,86,Gabriel Morales,Gabriel Graciani,Atlético Rafaela
2324826,76,Lucas Romero,Leandro Somoza,Vélez Sarsfield
2324826,78,Agustin Doffo,Hernán Toledo,Vélez Sarsfield
2324826,86,Fabricio Alvarenga,Yamil Asad,Vélez Sarsfield
2324826,56,Lucas Alario,Nicolás Bertolo,River Plate
2324826,76,Guido Rodríguez,Leonardo Ponzio,River Plate
2324826,78,Jonatan Maidana,Milton Casco,River Plate
2324821,66,Franco Soldano,Lucas Gamba,Unión de Santa Fe
2324821,68,Juan Rivas,Mauricio Martínez,Unión de Santa Fe
2324821,82,Facundo Castro,Gustavo Pinedo,Unión de Santa Fe
2324821,58,Pablo Vitti,Marcos Gelabert,San Martín de San Juan
2324821,82,Matías Fissore,Claudio Riaño,San Martín de San Juan
2324813,65,Marcos Acuña,Washington Camacho,Racing Club
2324813,72,Carlos Núñez,Mariano Pavone,Racing Club
2324813,79,Lautaro Martínez,Diego Milito,Racing Club
2324813,56,Iván Molinas,Dardo Romero,Crucero del Norte
2324813,67,Horacio Rivas,Gumercindo Mendieta,Crucero del Norte
2324813,79,Nicolás Martínez,Lucas Caballero,Crucero del Norte
2324825,62,Ignacio Scocco,Lucas Mugni,Newells Old Boys
2324825,74,Victor Figueroa,Mauricio Tévez,Newells Old Boys
2324825,81,Raúl Villalba,Lucas Boyé,Newells Old Boys
2324825,73,Óscar Benítez,Miguel Almirón,Lanús
2324825,81,Denis Stracqualursi,Gonzalo Di Renzo,Lanús
2324825,84,Sergio González,Nicolás Aguirre,Lanús
2324823,24,Damián Malrechauffe,Leonel Bontempo,Quilmes
2324823,68,Adrián Calello,Lucas Pérez Godoy,Quilmes
2324823,87,Matías Morales,Rodrigo Gómez,Quilmes
2324823,57,Patricio Toranzo,Alejandro Gamarra,Huracán
2324823,66,Agustin Gil Clarotti,Lucas Villarruel,Huracán
2324823,82,Iván Moreno y Fabianesi,Ezequiel Miralles,Huracán
2324814,75,Rodrigo Bentancur,Pablo Pérez,Boca Juniors
2324814,86,Andrés Chávez,Jonathan Calleri,Boca Juniors
2324814,90,Nicolás Colazo,Nicolás Lodeiro,Boca Juniors
2324814,63,Lucas Wilchez,Jorge Rodríguez,Tigre
2324814,66,Kevin Itabel,Lucas Menossi,Tigre
2324814,77,Sebastián Rincón,Facundo Sánchez,Tigre
2324815,44,Maximiliano Calzada,Luciano Civelli,Banfield
2324815,65,Jorge Rodriguez,Iván Rossi,Banfield
2324815,76,Thomas Rodríguez,Claudio Villagra,Banfield
2324815,34,Franco Cervi,Pablo Álvarez,Rosario Central
2324815,78,Marcelo Larrondo,Walter Montoya,Rosario Central
2324815,88,Marco Rubén,César Delgado,Rosario Central
2324817,58,Leandro Romagnoli,Mauro Matos,San Lorenzo
2324817,70,Pablo Barrientos,Héctor Villalba,San Lorenzo
2324817,78,Nicolás Blandi,Martín Cauteruccio,San Lorenzo
2324817,66,Luis López,Ignacio Oroná,Temperley
2324817,66,Abel Peralta,Fabián Sambueza,Temperley
2324817,75,Gustavo Aprile,Eduardo Ledesma,Temperley
2324827,78,Ismael Quílez,Pablo Lugüercio,Aldosivi
2324827,85,Diego Lagos,Santiago Rosales,Aldosivi
2324827,89,Nicolás Miracco,Roger Martínez,Aldosivi
2324827,46,Federico Mancuello,Juan Martínez Trejo,Independiente
2324827,55,Diego Vera,Diego Rodríguez,Independiente
2324827,71,Francisco Pizzini,Claudio Aquino,Independiente
2324820,13,Ramiro Carrera,Gastón Esmerado,Arsenal de Sarandí
