GameID,Player1Home,Player2Home,Player3Home,Player4Home,Player5Home,Player6Home,Player7Home,Player8Home,Player9Home,Player10Home,Player11Home,Player1Away,Player2Away,Player3Away,Player4Away,Player5Away,Player6Away,Player7Away,Player8Away,Player9Away,Player10Away,Player11Away,Bench1Home,Bench2Home,Bench3Home,Bench4Home,Bench5Home,Bench6Home,Bench7Home,Bench8Home,Bench9Home,Bench10Home,Bench11Home,Bench12Home,Bench1Away,Bench2Away,Bench3Away,Bench4Away,Bench5Away,Bench6Away,Bench7Away,Bench8Away,Bench9Away,Bench10Away,Bench11Away,Bench12Away
2225965,Sebastián Sosa,Sebastián Domínguez,Matías Pérez Acuña,Emiliano Papa,Fabián Cubero,Ariel Cabral,Yamil Asad,Leandro Desábato,Lucas Romero,Milton Caraglio,Lucas Pratto,Marcelo Barovero,Éder Balanta,Ramiro Funes Mori,Germán Pezzella,Gabriel Mercado,Carlos Sánchez,Ariel Rojas,Guido Rodríguez,Rodrigo Mora,Teófilo Gutiérrez,Lucas Boyé,Alan Aguerre,Facundo Cardozo,Ramiro Cáseres,Brian Ferreira,Fausto Grillo,Leonardo Rolón,Leonardo Villalba,None,None,None,None,None,Julio Chiarini,Sebastián Driussi,Osmar Ferreyra,Jonatan Maidana,Tomás Martínez,Leonardo Ponzio,Giovanni Simeone,None,None,None,None,None
2225961,Óscar Ustari,Leandro Fernández,Marcos Cáceres,Víctor López,Lucas Bernardi,Maxi Rodriguez,Iván Silva,Milton Casco,Facundo Bustamante,Mauricio Tévez,Ignacio Scocco,Sebastián Torrico,Mauro Cetto,Walter Kannemann,Matías Catalán,Juan Mercier,Julio Buffarini,Enzo Kalinski,Emanuel Mas,Juan Cavallaro,Gonzalo Verón,Martín Cauteruccio,Claudio Corvalán,Victor Figueroa,Francisco Fydriszewski,Lucas Hoyos,Eugenio Isnaldo,Guillermo Ortíz,Raúl Villalba,None,None,None,None,None,Nicolás Blandi,Fabricio Fontanini,Leo Franco,Mauro Matos,Facundo Quignón,Héctor Villalba,Mario Yepes,None,None,None,None,None
2225973,Diego Pellegrino,Damián Martínez,Juan Tejera,Carlos Matheu,Nery Leyes,Brian Fernández,Diego Villar,Washington Camacho,Ciro Rius,Marcelo Benítez,Mariano Barbieri,Esteban Conde,Mauricio Gómez,Lucas Kruspzky,Jonathan Ferrari,Matías Fissore,Adrián Bastía,Sergio Vittor,Diego Montiel,Federico González,Rodrigo Depetris,Lucas Albertengo,Gabriel Arias,Nicolás Bertocchi,Carlos Casteglione,Nicolás Fernández,Maximiliano Gauto,Diego Yacob,Javier Yacuzzi,None,None,None,None,None,Carlos De Giorgi,Martín Díaz,Pol Fernández,Nicolás Orsini,Nicolás Royón,Joel Sacks,Walter Serrano,None,None,None,None,None
2225971,Mauricio Caranta,Alejandro Donatti,Rafael Delgado,Paulo Ferrari,Yeimar Gómez,Damián Musto,Hernán Encina,Fernando Barrientos,Walter Montoya,Jonás Aguirre,José Valencia,Sebastián Sosa,Matías Pérez Acuña,Facundo Cardozo,Emiliano Papa,Fabián Cubero,Leonardo Villalba,Yamil Asad,Leonardo Rolón,Lucas Romero,Milton Caraglio,Lucas Pratto,Sebastián Abreu,Pablo Becker,Manuel García,Lucas Lazo,Antonio Medina,Franco Niell,Fernando Piñero,None,None,None,None,None,Alan Aguerre,Ramiro Cáseres,Brian Ferreira,Lautaro Gianetti,Fausto Grillo,Sebastián Martelli,Leandro Vera,None,None,None,None,None
2225974,Fernando Monetti,Osvaldo Barsottini,Facundo Oreja,Lucas Licht,Oliver Paz Benítez,Ignacio Fernández,Álvaro Fernández,Maximiliano Meza,Omar Pouso,Pablo Vegetti,Javier Mendoza,Gaspar Servio,Nicolás Bianchi Arce,Nicolás Tagliafico,Fabián Noguera,Gustavo Toledo,Nicolás Domingo,Nicolás Bertolo,Walter Erviti,Nahuel Yeri,Santiago Salcedo,Ricardo Noir,Yair Bonnín,Walter Bou,Maximiliano Coronel,Ariel García,Dardo Miloc,Diego Nicolaievsky,Juan Quiroga,None,None,None,None,None,Mauricio Asenjo,Gonzalo Bettini,Juan García,César Rigamonti,Emiliano Terzaghi,Enzo Trinidad,Omar Zarif,None,None,None,None,None
2225975,Sebastián Torrico,Mauro Cetto,Mario Yepes,Juan Mercier,Julio Buffarini,Enzo Kalinski,Pablo Barrientos,Néstor Ortigoza,Emanuel Mas,Gonzalo Verón,Martín Cauteruccio,Juan Olave,Federico Álvarez,Renzo Saravia,Christian Lema,Lucas Aveldaño,Guillermo Farré,Lucas Zelarayán,César Mansanelli,Esteban González,Fernando Márquez,Julio Furch,Nicolás Blandi,Leo Franco,Walter Kannemann,Mauro Matos,Héctor Villalba,Matías Catalán,Gabriel Esparza,None,None,None,None,None,Gabriel Alanis,Jerry Bengtson,Pablo Heredia,César Pereyra,Lucas Pittinari,Carlos Soto,Jorge Velázquez,None,None,None,None,None
2225979,Walter Benítez,Sebastián Martínez,Joel Carli,Leonel Bontempo,Alan Alegre,Jonathan Zacaría,Brian Sarmiento,Nicolás Cabrera,Sebastián Romero,Rodrigo Braña,Adrián Fernández,Sebastián Saja,Leandro Grimi,Luciano Lollo,Gastón Díaz,Yonathan Cabral,Ricardo Centurión,Luciano Aued,Ezequiel Videla,Marcos Acuña,Diego Milito,Gustavo Bou,Emiliano Carrasco,Franco Cáseres,Gonzalo Klusener,Marcos Ledesma,Nicolás López,Miguel Montaño,Lucas Suarez,None,None,None,None,None,Nelson Acevedo,Facundo Castillón,Francisco Cerro,Gabriel Hauche,Nelson Ibáñez,Iván Pillud,Nicolás Sánchez,None,None,None,None,None
2225972,Sebastián Moyano,Juan Alvacete,Lucas Ceballos,Rolando García,Sebastián Olivares,Federico Lértora,Fernando Zuqui,Diego Rodríguez,José Fernandez,Leandro Fernández,Jaime Ayoví,Agustín Silva,Leandro Desábato,Pablo Rosales,Matías Aguirregaray,Jonathan Schunke,Gastón Gil Romero,Joaquín Correa,Leonardo Jara,Guido Carrillo,Ezequiel Cerutti,Diego Vera,Fabricio Angileri,Claudio Aquino,Gonzalo Cabrera,Guillermo Cosaro,Juan Garro,Rodrigo Rey,Daniel González,None,None,None,None,None,Carlos Auzqui,Leandro Benítez,Mauricio Carrasco,Israel Damonte,Ernesto Goñi,Nahuel Losada,Germán Ré,None,None,None,None,None
2225976,Javier García,Érik Godoy,Juan Blengio,Pablo Cáceres,Ignacio Canuto,Joaquín Arzura,Gabriel Peñalba,Facundo Bertoglio,Lucas Wilchez,Kevin Itabel,Leandro Garate,Óscar Ustari,Leandro Fernández,Marcos Cáceres,Víctor López,Lucas Bernardi,Maxi Rodriguez,Milton Casco,Victor Figueroa,Raúl Villalba,Mauricio Tévez,Ignacio Scocco,Walter Acevedo,Martín Galmarini,Lucas Menossi,Nicolás Navarro,Sebastián Rusculleda,Facundo Sánchez,Pablo Vitti,Sebastián Rincón,None,None,None,None,Facundo Bustamante,Cristian Díaz,Lorenzo Faravelli,Francisco Fydriszewski,Lucas Hoyos,Guillermo Ortíz,Martín Tonso,Iván Silva,None,None,None,None
2225970,Marcelo Barovero,Jonatan Maidana,Ramiro Funes Mori,Leonel Vangioni,Gabriel Mercado,Leonardo Pisculichi,Ariel Rojas,Leonardo Ponzio,Guido Rodríguez,Rodrigo Mora,Lucas Boyé,Nereo Champagne,Ivan Furios,Adrían Martínez,Néstor Moiraghi,Juan Sills,Ezequiel Parnisari,Juan Cobo,Leonardo Gil,Jonathan Blanco,Mauricio Cuero,Joaquín Susvielles,Julio Chiarini,Osmar Ferreyra,Juan Kaprof,Tomás Martínez,Germán Pezzella,Giovanni Simeone,Augusto Solari,None,None,None,None,None,Miguel Borja,Orlando Gaona,Jacobo Mansilla,Juan Olivares,David Vega,Cristian Villanueva,Ezequiel Viola,None,None,None,None,None
2225977,Esteban Andrada,José San Román,Matias Sarulyte,Hugo Nervo,Matías Zaldivia,Federico Milo,Nicolás Aguirre,Ramiro Carrera,Brahian Alemán,Emilio Zelaya,Sebastián Palacios,Agustín Orión,Cata Díaz,Emanuel Insúa,Hernán Grana,Mariano Echeverría,Luciano Acosta,Federico Carrizo,Gonzalo Castellani,Andrés Cubas,Franco Cristaldo,Emmanuel Gigliotti,Pablo Burzio,Julián Cardozo,Cristian Chimino,Leandro Godoy,Óscar Limia,Federico Rasic,Hernán Fredes,None,None,None,None,None,Joel Acosta,Federico Bravo,Guillermo Burdisso,Pablo Ledesma,Leonardo Suárez,Emanuel Trípodi,Matías Zaragoza,None,None,None,None,None
2225978,Diego Rodríguez,Lucas Villalba,Alexis Zárate,Víctor Cuesta,Jesús Méndez,Federico Mancuello,Emanuel Aguilera,Daniel Montenegro,Matiás Pisano,Francisco Pizzini,Sebastian Penco,Agustín Marchesín,Diego Braghieri,Carlos Araujo,Maximiliano Velázquez,Facundo Monteseirín,Diego González,Lautaro Acosta,Leandro Somoza,Jorge Ortiz,Silvio Romero,Lucas Melano,Rafael Barrios,Franco Bellocq,Martín Benítez,Nicolás Figal,Juan Lucero,Germán Montoya,Claudio Riaño,None,None,None,None,None,Iván Bella,Óscar Benítez,Matías Ibáñez,Matías Martínez,Nicolás Pasquini,Santiago Silva,Jorge Valdez Chamorro,None,None,None,None,None
2225988,Gaspar Servio,Nicolás Bianchi Arce,Nicolás Tagliafico,Gustavo Toledo,Nicolás Domingo,Nicolás Bertolo,Walter Erviti,Omar Zarif,Nahuel Yeri,Santiago Salcedo,Ricardo Noir,Walter Benítez,Brian Cucco,Leonel Bontempo,Lucas Suarez,Adrián Scifo,Jonathan Zacaría,Nicolás López,Brian Sarmiento,Nicolás Cabrera,Rodrigo Braña,Adrián Fernández,Mauricio Asenjo,Gonzalo Bettini,Leandro Chetti,Agustín Farías,Jonathan Requena,César Rigamonti,Emiliano Terzaghi,None,None,None,None,None,Alejandro Cabral,Emiliano Carrasco,Franco Cáseres,Gonzalo Klusener,Marcos Ledesma,Santiago Martínez,Matías Morales,None,None,None,None,None
2225983,Esteban Conde,Lucas Kruspzky,Joel Sacks,Martín Díaz,Matías Fissore,Pol Fernández,Adrián Bastía,Sergio Vittor,Juan Eluchans,Federico González,Lucas Albertengo,Sebastián Torrico,Mario Yepes,Walter Kannemann,Matías Catalán,Juan Mercier,Enzo Kalinski,Pablo Barrientos,Néstor Ortigoza,Emanuel Mas,Gonzalo Verón,Martín Cauteruccio,Rodrigo Manera,Carlos De Giorgi,Rodrigo Depetris,Mauricio Gómez,Diego Montiel,Ignacio Pussetto,Germán Rodríguez Rojas,None,None,None,None,None,Ramiro Arias,Nicolás Blandi,Juan Cavallaro,Fabricio Fontanini,Leo Franco,Facundo Quignón,Héctor Villalba,None,None,None,None,None
2225986,Nereo Champagne,Ivan Furios,Cristian Villanueva,Adrían Martínez,Néstor Moiraghi,Juan Sills,Leonardo Gil,Jonathan Blanco,Juan Olivares,Mauricio Cuero,Joaquín Susvielles,Manuel García,Fernando Piñero,Elias Gómez,Lucas Acevedo,Victor Salazar,Lucas Lazo,Jonás Aguirre,Hernán Da Campo,Antonio Medina,Javier Correa,Rodrigo Migone,David Achucarro,Miguel Borja,Orlando Gaona,Lucas Orozco,Diego Sosa,Ezequiel Vidal,Ezequiel Viola,None,None,None,None,None,Pablo Becker,Tomás Berra,Jesús Fared,Maximiliano González,Jeremías Ledesma,Walter Montoya,Nahuel Quiroga,None,None,None,None,None
2225985,Sebastián Sosa,Sebastián Domínguez,Matías Pérez Acuña,Facundo Cardozo,Emiliano Papa,Fabián Cubero,Yamil Asad,Brian Ferreira,Lucas Romero,Milton Caraglio,Lucas Pratto,Sebastián Moyano,Juan Alvacete,Lucas Ceballos,Rolando García,Sebastián Olivares,Federico Lértora,Fernando Zuqui,Diego Rodríguez,José Fernandez,Jaime Ayoví,Rubén Ramírez,Alan Aguerre,Fausto Grillo,Sebastián Martelli,Leonardo Rolón,Federico Vázquez,Leandro Vera,Leonardo Villalba,None,None,None,None,None,Fabricio Angileri,Claudio Aquino,Guillermo Cosaro,Leandro Fernández,Juan Garro,Luis Jerez Silva,Rodrigo Rey,None,None,None,None,None
2225989,Agustín Marchesín,Diego Braghieri,Carlos Araujo,Gustavo Gómez,Nicolás Pasquini,Diego González,Víctor Ayala,Jorge Ortiz,Óscar Benítez,Santiago Silva,Silvio Romero,Fernando Monetti,Osvaldo Barsottini,Facundo Oreja,Maximiliano Coronel,Lucas Licht,Álvaro Fernández,Jorge Rojas,Maximiliano Meza,Omar Pouso,Pablo Vegetti,Javier Mendoza,Iván Bella,Walter Gallardo,Matías Ibáñez,Matías Martínez,Marcos Pinto,Leandro Somoza,Jorge Valdez Chamorro,Lucas Melano,None,None,None,None,Ezequiel Bonifacio,Yair Bonnín,Nery Cardozo,Ignacio Fernández,Ariel García,Dardo Miloc,Facundo Urquiza,None,None,None,None,None
2225982,Pablo Heredia,Pier Barrios,Christian Lema,Marcos Rivadero,Lucas Aveldaño,Guillermo Farré,Lucas Zelarayán,Jorge Velázquez,Emiliano Rigoni,César Pereyra,Julio Furch,Javier García,Érik Godoy,Juan Blengio,Ignacio Canuto,Nicolás Pantaleone,Joaquín Arzura,Lucas Wilchez,Facundo Sánchez,Walter Acevedo,Carlos Luna,Leandro Leguizamón,Lucas Acosta,Jerry Bengtson,César Mansanelli,Fernando Márquez,Lucas Parodi,Lucas Pittinari,Renzo Saravia,None,None,None,None,None,Facundo Bertoglio,Martín Galmarini,Kevin Itabel,Nicolás Navarro,Sebastián Rincón,Sebastián Rusculleda,Pablo Vitti,None,None,None,None,None
2225984,Agustín Silva,Leandro Desábato,Pablo Rosales,Matías Aguirregaray,Jonathan Schunke,Gastón Gil Romero,Joaquín Correa,Leonardo Jara,Guido Carrillo,Ezequiel Cerutti,Diego Vera,Diego Pellegrino,Damián Martínez,Juan Tejera,Carlos Matheu,Brian Fernández,Washington Camacho,Ciro Rius,Marcelo Benítez,Diego Yacob,Nicolás Bertocchi,Mariano Barbieri,Carlos Auzqui,Mauricio Carrasco,Israel Damonte,Ernesto Goñi,Nahuel Losada,Sebastián Prediger,Germán Ré,None,None,None,None,None,Carlos Casteglione,Pablo De Miranda,Juan Dobboletta,Leandro González,Nery Leyes,Julio César Rodríguez,Diego Villar,None,None,None,None,None
2225980,Emanuel Trípodi,Emanuel Insúa,Hernán Grana,Claudio Pérez,Mariano Echeverría,Federico Carrizo,Gonzalo Castellani,Andrés Cubas,José Fuenzalida,Emmanuel Gigliotti,Jonathan Calleri,Diego Rodríguez,Lucas Villalba,Alexis Zárate,Víctor Cuesta,Franco Bellocq,Federico Mancuello,Emanuel Aguilera,Daniel Montenegro,Matiás Pisano,Francisco Pizzini,Sebastian Penco,Joel Acosta,Luciano Acosta,Federico Bravo,Guillermo Burdisso,Franco Cristaldo,Sebastián DAngelo,Marcelo Meli,None,None,None,None,None,Martín Benítez,Nicolás Figal,Juan Lucero,Germán Montoya,Sergio Ojeda,Claudio Riaño,Marcelo Vidal,None,None,None,None,None
2225987,Sebastián Saja,Nicolás Sánchez,Leandro Grimi,Luciano Lollo,Iván Pillud,Gastón Díaz,Ricardo Centurión,Luciano Aued,Ezequiel Videla,Diego Milito,Gustavo Bou,Marcelo Barovero,Ramiro Funes Mori,Bruno Urribarri,Germán Pezzella,Emanuel Mammana,Osmar Ferreyra,Augusto Solari,Guido Rodríguez,Ezequiel Cirigliano,Lucas Boyé,Sebastián Driussi,Nelson Acevedo,Marcos Acuña,Facundo Castillón,Francisco Cerro,Gabriel Hauche,Nelson Ibáñez,Germán Voboril,None,None,None,None,None,Fernando Cavenaghi,Julio Chiarini,Juan Kaprof,Tomás Martínez,Gabriel Mercado,Giovanni Simeone,Leonel Vangioni,None,None,None,None,None
2225981,Óscar Ustari,Leandro Fernández,Marcos Cáceres,Víctor López,Lucas Bernardi,Maxi Rodriguez,Milton Casco,Victor Figueroa,Raúl Villalba,Mauricio Tévez,Ignacio Scocco,Esteban Andrada,José San Román,Matias Sarulyte,Hugo Nervo,Matías Zaldivia,Damián Pérez,Hernán Fredes,Nicolás Aguirre,Ramiro Carrera,Brahian Alemán,Emilio Zelaya,Claudio Corvalán,Lorenzo Faravelli,Francisco Fydriszewski,Lucas Hoyos,Guillermo Ortíz,Iván Silva,Juan Vieyra,None,None,None,None,None,Pablo Burzio,Julián Cardozo,Cristian Chimino,Leandro Godoy,Óscar Limia,Sebastián Palacios,Federico Rasic,None,None,None,None,None
2225994,Fernando Monetti,Osvaldo Barsottini,Facundo Oreja,Maximiliano Coronel,Lucas Licht,Álvaro Fernández,Jorge Rojas,Maximiliano Meza,Omar Pouso,Pablo Vegetti,Javier Mendoza,Walter Benítez,Sebastián Martínez,Brian Cucco,Leonel Bontempo,Alan Alegre,Jonathan Zacaría,Nicolás López,Nicolás Cabrera,Rodrigo Braña,Emiliano Carrasco,Gonzalo Klusener,Ezequiel Bonifacio,Yair Bonnín,Walter Bou,Ignacio Fernández,Ariel García,Dardo Miloc,Juan Quiroga,None,None,None,None,None,Alejandro Cabral,Franco Cáseres,Flavio Ciampichetti,Adrián Fernández,Marcos Ledesma,Miguel Montaño,Adrián Scifo,None,None,None,None,None
2225993,Diego Pellegrino,Juan Tejera,Luciano Vella,Carlos Matheu,Brian Fernández,Washington Camacho,Ciro Rius,Marcelo Benítez,Diego Yacob,Nicolás Bertocchi,Mariano Barbieri,Sebastián Sosa,Sebastián Domínguez,Matías Pérez Acuña,Facundo Cardozo,Emiliano Papa,Ariel Cabral,Leonardo Rolón,Leandro Desábato,Lucas Romero,Milton Caraglio,Lucas Pratto,Carlos Casteglione,Pablo De Miranda,Juan Dobboletta,Maximiliano Gauto,Nery Leyes,Javier Yacuzzi,Nicolás Fernández,None,None,None,None,None,Sebastián Martelli,Alan Aguerre,Yamil Asad,Fausto Grillo,Federico Vázquez,Leonardo Villalba,Emiliano Amor,None,None,None,None,None
2225995,Sebastián Torrico,Mario Yepes,Walter Kannemann,Juan Mercier,Julio Buffarini,Enzo Kalinski,Pablo Barrientos,Néstor Ortigoza,Emanuel Mas,Gonzalo Verón,Martín Cauteruccio,Agustín Silva,Leandro Desábato,Pablo Rosales,Matías Aguirregaray,Jonathan Schunke,Israel Damonte,Joaquín Correa,Sebastián Prediger,Leonardo Jara,Guido Carrillo,Ezequiel Cerutti,Nicolás Blandi,Matías Catalán,Fabricio Fontanini,Leo Franco,Mauro Matos,Facundo Quignón,Héctor Villalba,None,None,None,None,None,Carlos Auzqui,Gastón Gil Romero,Ernesto Goñi,Nahuel Losada,Román Martínez,Germán Ré,Diego Vera,None,None,None,None,None
2225998,Diego Rodríguez,Alexis Zárate,Víctor Cuesta,Rafael Barrios,Jesús Méndez,Federico Mancuello,Emanuel Aguilera,Daniel Montenegro,Matiás Pisano,Francisco Pizzini,Sebastian Penco,Óscar Ustari,Leandro Fernández,Víctor López,Cristian Díaz,Lucas Bernardi,Maxi Rodriguez,Iván Silva,Milton Casco,Victor Figueroa,Mauricio Tévez,Ignacio Scocco,Martín Benítez,Sergio Escudero,Nicolás Figal,Juan Lucero,Germán Montoya,Claudio Riaño,Marcelo Vidal,None,None,None,None,None,Facundo Bustamante,Lorenzo Faravelli,Francisco Fydriszewski,Lucas Hoyos,Guillermo Ortíz,Horacio Orzán,Juan Vieyra,None,None,None,None,None
2225991,Mauricio Caranta,Alejandro Donatti,Paulo Ferrari,Elias Gómez,Yeimar Gómez,Damián Musto,Fernando Barrientos,Walter Montoya,Nery Domínguez,Franco Cervi,Javier Correa,Sebastián Saja,Luciano Lollo,Iván Pillud,Gastón Díaz,Germán Voboril,Yonathan Cabral,Ricardo Centurión,Luciano Aued,Ezequiel Videla,Diego Milito,Gustavo Bou,Lucas Acevedo,Pablo Becker,Franco Niell,José Valencia,Manuel García,Lucas Lazo,Rodrigo Migone,None,None,None,None,None,Marcos Acuña,Gastón Campi,Facundo Castillón,Francisco Cerro,Nelson Ibáñez,Nicolás Sánchez,Gabriel Hauche,None,None,None,None,None
2225996,Javier García,Érik Godoy,Juan Blengio,Pablo Cáceres,Joaquín Arzura,Gabriel Peñalba,Martín Galmarini,Lucas Wilchez,Facundo Sánchez,Carlos Luna,Sebastián Rincón,Esteban Conde,Lucas Kruspzky,Joel Sacks,Martín Díaz,Matías Fissore,Pol Fernández,Adrián Bastía,Sergio Vittor,Juan Eluchans,Federico González,Lucas Albertengo,Walter Acevedo,Facundo Bertoglio,Ignacio Canuto,Kevin Itabel,Nicolás Navarro,Sebastián Rusculleda,Pablo Vitti,Leandro Garate,None,None,None,None,Carlos De Giorgi,Rodrigo Depetris,Jonathan Ferrari,Mauricio Gómez,Ignacio Pussetto,Germán Rodríguez Rojas,Nicolás Royón,None,None,None,None,None
2225990,Marcelo Barovero,Bruno Urribarri,Germán Pezzella,Emanuel Mammana,Gabriel Mercado,Osmar Ferreyra,Augusto Solari,Ezequiel Cirigliano,Tomás Martínez,Teófilo Gutiérrez,Sebastián Driussi,Gaspar Servio,Nicolás Bianchi Arce,Nicolás Tagliafico,Fabián Noguera,Gustavo Toledo,Nicolás Domingo,Nicolás Bertolo,Walter Erviti,Nahuel Yeri,Santiago Salcedo,Ricardo Noir,Lucas Boyé,Fernando Cavenaghi,Julio Chiarini,Ramiro Funes Mori,Matías Kranevitter,Carlos Sánchez,Giovanni Simeone,None,None,None,None,None,Mauricio Asenjo,Gonzalo Bettini,Leandro Chetti,Juan García,Jonathan Requena,César Rigamonti,Omar Zarif,None,None,None,None,None
2225999,Agustín Marchesín,Diego Braghieri,Carlos Araujo,Gustavo Gómez,Nicolás Pasquini,Diego González,Lautaro Acosta,Víctor Ayala,Jorge Ortiz,Santiago Silva,Silvio Romero,Agustín Orión,Emanuel Insúa,Juan Forlín,Claudio Pérez,Leandro Marín,Federico Carrizo,Gonzalo Castellani,Andrés Cubas,José Fuenzalida,Emmanuel Gigliotti,Jonathan Calleri,Iván Bella,Óscar Benítez,Matías Ibáñez,Matías Martínez,Lucas Melano,Leandro Somoza,Jorge Valdez Chamorro,None,None,None,None,None,Joel Acosta,Luciano Acosta,Federico Bravo,Franco Cristaldo,Mariano Echeverría,Emanuel Trípodi,Matías Zaragoza,None,None,None,None,None
2225992,Sebastián Moyano,Juan Alvacete,Lucas Ceballos,Fabricio Angileri,Rolando García,Sebastián Olivares,Federico Lértora,Fernando Zuqui,Daniel González,Jaime Ayoví,Rubén Ramírez,Nereo Champagne,Ivan Furios,Cristian Villanueva,Adrían Martínez,Néstor Moiraghi,Juan Sills,Juan Cobo,Leonardo Gil,Jonathan Blanco,Mauricio Cuero,Miguel Borja,Armando Cooper,Guillermo Cosaro,Leandro Fernández,Santiago Gallucci,Juan Garro,Rodrigo Rey,Ángel González,None,None,None,None,None,David Achucarro,José Lincopán,Alejandro Otero,Javier Soñer,David Vega,Ezequiel Vidal,Ezequiel Viola,None,None,None,None,None
2225997,Esteban Andrada,Matias Sarulyte,Hugo Nervo,Cristian Chimino,Matías Zaldivia,Damián Pérez,Nicolás Aguirre,Ramiro Carrera,Brahian Alemán,Emilio Zelaya,Sebastián Palacios,Pablo Heredia,Pier Barrios,Renzo Saravia,Lucas Aveldaño,Lucas Pittinari,Lucas Zelarayán,Jorge Velázquez,Lucas Parodi,Emiliano Rigoni,Fernando Márquez,Julio Furch,Pablo Burzio,Jorge Curbelo,Hernán Fredes,Leandro Godoy,Óscar Limia,Federico Rasic,José San Román,None,None,None,None,None,Lucas Acosta,Gabriel Alanis,Jerry Bengtson,Christian Lema,César Mansanelli,César Pereyra,Marcos Rivadero,None,None,None,None,None
2226004,Agustín Silva,Leandro Desábato,Pablo Rosales,Matías Aguirregaray,Jonathan Schunke,Gastón Gil Romero,Carlos Auzqui,Joaquín Correa,Leonardo Jara,Guido Carrillo,Diego Vera,Javier García,Érik Godoy,Juan Blengio,Ignacio Bonadio,Joaquín Arzura,Gabriel Peñalba,Martín Galmarini,Lucas Wilchez,Facundo Sánchez,Carlos Luna,Sebastián Rincón,Ezequiel Cerutti,Ernesto Goñi,Gabriel Graciani,Nahuel Losada,Román Martínez,Matías Orihuela,Germán Ré,None,None,None,None,None,Facundo Bertoglio,Leandro Garate,Kevin Itabel,Santiago Izaguirre,Leandro Leguizamón,Nicolás Navarro,Sebastián Rusculleda,None,None,None,None,None
2226005,Sebastián Sosa,Sebastián Domínguez,Matías Pérez Acuña,Emiliano Amor,Emiliano Papa,Ariel Cabral,Leonardo Rolón,Lucas Romero,Lucio Compagnucci,Milton Caraglio,Lucas Pratto,Sebastián Torrico,Mario Yepes,Walter Kannemann,Juan Mercier,Julio Buffarini,Enzo Kalinski,Pablo Barrientos,Emanuel Mas,Gonzalo Verón,Facundo Quignón,Martín Cauteruccio,Alan Aguerre,Yamil Asad,Facundo Cardozo,Fausto Grillo,Sebastián Martelli,Federico Vázquez,Tiago Flores,None,None,None,None,None,Nicolás Blandi,Matías Catalán,Juan Cavallaro,Fabricio Fontanini,Leo Franco,Mauro Matos,Héctor Villalba,None,None,None,None,None
2226003,Esteban Conde,Lucas Kruspzky,Joel Sacks,Martín Díaz,Pol Fernández,Adrián Bastía,Germán Rodríguez Rojas,Sergio Vittor,Juan Eluchans,Federico González,Lucas Albertengo,Esteban Andrada,José San Román,Hugo Nervo,Jorge Curbelo,Matías Zaldivia,Damián Pérez,Hernán Fredes,Brahian Alemán,Emilio Zelaya,Pablo Burzio,Sebastián Palacios,Rodrigo Manera,Carlos De Giorgi,Rodrigo Depetris,Matías Fissore,Mauricio Gómez,Nicolás Orsini,Ignacio Pussetto,None,None,None,None,None,Cristian Chimino,Gastón Esmerado,Leandro Godoy,Óscar Limia,Federico Rasic,Matias Sarulyte,Bryan Schmidt,None,None,None,None,None
